Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2019,4,25,12,30,69,5.4
2019,4,25,13,30,65,5.1000000000000005
2019,4,25,14,30,182,4.9
2019,4,25,15,30,179,4.6000000000000005
2019,4,25,16,30,239,3.8000000000000003
2019,4,25,17,30,5,3.1
2019,4,25,18,30,4,2.7
2019,4,25,19,30,0,2.5
2019,4,25,20,30,0,2.6
2019,4,25,21,30,0,2.6
2019,4,25,22,30,0,2.2
2019,4,25,23,30,0,2.3000000000000003
2019,4,26,0,30,0,2.8000000000000003
2019,4,26,1,30,0,3.2
2019,4,26,2,30,0,3.4000000000000004
2019,4,26,3,30,0,3.4000000000000004
2019,4,26,4,30,0,3.6
2019,4,26,5,30,54,3.8000000000000003
2019,4,26,6,30,206,3.8000000000000003
2019,4,26,7,30,319,3.8000000000000003
2019,4,26,8,30,446,3.8000000000000003
2019,4,26,9,30,593,3.8000000000000003
2019,4,26,10,30,615,3.8000000000000003
2019,4,26,11,30,818,3.8000000000000003
2019,4,26,12,30,219,3.8000000000000003
2019,4,26,13,30,737,3.8000000000000003
2019,4,26,14,30,628,3.9000000000000004
2019,4,26,15,30,487,3.8000000000000003
2019,4,26,16,30,103,3.3000000000000003
2019,4,26,17,30,6,2.4000000000000004
2019,4,26,18,30,6,2.1
2019,4,26,19,30,0,2.5
2019,4,26,20,30,0,3.1
2019,4,26,21,30,0,3.9000000000000004
2019,4,26,22,30,0,4.4
2019,4,26,23,30,0,4.7
2019,4,27,0,30,0,4.9
2019,4,27,1,30,0,5.300000000000001
2019,4,27,2,30,0,5.800000000000001
2019,4,27,3,30,0,6.4
2019,4,27,4,30,0,6.9
2019,4,27,5,30,4,7.1000000000000005
2019,4,27,6,30,90,7.300000000000001
2019,4,27,7,30,193,7.7
2019,4,27,8,30,366,8.1
2019,4,27,9,30,238,8.4
2019,4,27,10,30,342,8.5
2019,4,27,11,30,460,8.4
2019,4,27,12,30,383,8.200000000000001
2019,4,27,13,30,208,8.200000000000001
2019,4,27,14,30,316,8.1
2019,4,27,15,30,465,7.800000000000001
2019,4,27,16,30,12,7.2
2019,4,27,17,30,10,6.5
2019,4,27,18,30,4,6
2019,4,27,19,30,0,5.7
2019,4,27,20,30,0,5.5
2019,4,27,21,30,0,5.4
2019,4,27,22,30,0,5.5
2019,4,27,23,30,0,5.4
2019,4,28,0,30,0,5.1000000000000005
2019,4,28,1,30,0,4.7
2019,4,28,2,30,0,4.4
2019,4,28,3,30,0,4
2019,4,28,4,30,2,3.7
2019,4,28,5,30,4,3.4000000000000004
2019,4,28,6,30,10,2.9000000000000004
2019,4,28,7,30,53,2.4000000000000004
2019,4,28,8,30,28,1.9000000000000001
2019,4,28,9,30,269,1.6
2019,4,28,10,30,302,1.4000000000000001
2019,4,28,11,30,247,1.4000000000000001
2019,4,28,12,30,270,1.3
2019,4,28,13,30,453,1.5
2019,4,28,14,30,203,1.8
2019,4,28,15,30,335,2
2019,4,28,16,30,15,2
2019,4,28,17,30,6,1.8
2019,4,28,18,30,4,1.7000000000000002
2019,4,28,19,30,0,1.7000000000000002
2019,4,28,20,30,0,1.8
2019,4,28,21,30,0,1.9000000000000001
2019,4,28,22,30,0,1.9000000000000001
2019,4,28,23,30,0,1.9000000000000001
2019,4,29,0,30,0,1.9000000000000001
2019,4,29,1,30,0,2
2019,4,29,2,30,0,2
2019,4,29,3,30,0,1.9000000000000001
2019,4,29,4,30,12,1.7000000000000002
2019,4,29,5,30,124,1.7000000000000002
2019,4,29,6,30,244,2
2019,4,29,7,30,445,2
2019,4,29,8,30,592,2
2019,4,29,9,30,713,2
2019,4,29,10,30,516,2.2
2019,4,29,11,30,471,2.7
2019,4,29,12,30,396,3.3000000000000003
2019,4,29,13,30,520,3.9000000000000004
2019,4,29,14,30,626,4.3
2019,4,29,15,30,488,4.6000000000000005
2019,4,29,16,30,327,4.6000000000000005
2019,4,29,17,30,166,4.2
2019,4,29,18,30,4,3.9000000000000004
2019,4,29,19,30,0,3.9000000000000004
2019,4,29,20,30,0,3.9000000000000004
2019,4,29,21,30,0,3.9000000000000004
2019,4,29,22,30,0,3.7
2019,4,29,23,30,0,3.5
2019,4,30,0,30,0,3.3000000000000003
2019,4,30,1,30,0,3.1
2019,4,30,2,30,0,2.9000000000000004
2019,4,30,3,30,0,2.7
2019,4,30,4,30,2,2.8000000000000003
2019,4,30,5,30,4,3
2019,4,30,6,30,35,3.1
2019,4,30,7,30,73,3.2
2019,4,30,8,30,560,3.3000000000000003
2019,4,30,9,30,109,3.4000000000000004
2019,4,30,10,30,203,3.5
2019,4,30,11,30,284,3.6
2019,4,30,12,30,235,3.8000000000000003
2019,4,30,13,30,202,3.9000000000000004
2019,4,30,14,30,599,4
2019,4,30,15,30,94,4.1000000000000005
2019,4,30,16,30,48,4
2019,4,30,17,30,7,3.7
2019,4,30,18,30,35,3.3000000000000003
2019,4,30,19,30,0,2.9000000000000004
2019,4,30,20,30,0,2.5
2019,4,30,21,30,0,2.1
2019,4,30,22,30,0,1.8
2019,4,30,23,30,0,1.5
2019,5,1,0,30,0,1.2000000000000002
2019,5,1,1,30,0,0.9
2019,5,1,2,30,0,0.6000000000000001
2019,5,1,3,30,0,0.5
2019,5,1,4,30,11,0.5
2019,5,1,5,30,5,0.7000000000000001
2019,5,1,6,30,11,0.8
2019,5,1,7,30,27,1
2019,5,1,8,30,68,1.1
2019,5,1,9,30,147,1.1
2019,5,1,10,30,202,1.2000000000000002
2019,5,1,11,30,221,1.6
2019,5,1,12,30,287,2.2
2019,5,1,13,30,254,2.8000000000000003
2019,5,1,14,30,176,3.1
2019,5,1,15,30,145,3.2
2019,5,1,16,30,150,3
2019,5,1,17,30,158,2.6
2019,5,1,18,30,35,2.1
2019,5,1,19,30,0,1.8
2019,5,1,20,30,0,1.7000000000000002
2019,5,1,21,30,0,1.8
2019,5,1,22,30,0,2
2019,5,1,23,30,0,2.2
2019,5,2,0,30,0,2.4000000000000004
2019,5,2,1,30,0,2.4000000000000004
2019,5,2,2,30,0,2.3000000000000003
2019,5,2,3,30,0,2.3000000000000003
2019,5,2,4,30,2,2.4000000000000004
2019,5,2,5,30,17,2.8000000000000003
2019,5,2,6,30,104,3.2
2019,5,2,7,30,59,3.3000000000000003
2019,5,2,8,30,25,3.4000000000000004
2019,5,2,9,30,32,3.6
2019,5,2,10,30,132,3.9000000000000004
2019,5,2,11,30,233,4.2
2019,5,2,12,30,389,4.4
2019,5,2,13,30,401,4.7
2019,5,2,14,30,420,4.9
2019,5,2,15,30,492,5
2019,5,2,16,30,140,4.9
2019,5,2,17,30,18,4.4
2019,5,2,18,30,46,3.7
2019,5,2,19,30,0,3.6
2019,5,2,20,30,0,3.7
2019,5,2,21,30,0,3.6
2019,5,2,22,30,0,3.5
2019,5,2,23,30,0,3.3000000000000003
2019,5,3,0,30,0,3.2
2019,5,3,1,30,0,3.1
2019,5,3,2,30,0,3
2019,5,3,3,30,0,2.8000000000000003
2019,5,3,4,30,4,2.8000000000000003
2019,5,3,5,30,143,2.9000000000000004
2019,5,3,6,30,194,3
2019,5,3,7,30,291,3
2019,5,3,8,30,617,3.2
2019,5,3,9,30,234,3.5
2019,5,3,10,30,208,3.9000000000000004
2019,5,3,11,30,206,4.2
2019,5,3,12,30,297,4.4
2019,5,3,13,30,334,4.5
2019,5,3,14,30,184,4.5
2019,5,3,15,30,151,4.4
2019,5,3,16,30,37,4.1000000000000005
2019,5,3,17,30,7,3.9000000000000004
2019,5,3,18,30,5,3.8000000000000003
2019,5,3,19,30,0,3.9000000000000004
2019,5,3,20,30,0,3.9000000000000004
2019,5,3,21,30,0,3.8000000000000003
2019,5,3,22,30,0,3.6
2019,5,3,23,30,0,3.6
2019,5,4,0,30,0,3.7
2019,5,4,1,30,0,3.9000000000000004
2019,5,4,2,30,0,4.1000000000000005
2019,5,4,3,30,0,4.3
2019,5,4,4,30,5,4.7
2019,5,4,5,30,28,5.4
2019,5,4,6,30,246,6.2
2019,5,4,7,30,460,6.9
2019,5,4,8,30,477,7.2
2019,5,4,9,30,592,7.4
2019,5,4,10,30,533,7.5
2019,5,4,11,30,432,7.6000000000000005
2019,5,4,12,30,458,7.800000000000001
2019,5,4,13,30,515,7.7
2019,5,4,14,30,354,7.5
2019,5,4,15,30,390,7.2
2019,5,4,16,30,254,6.7
2019,5,4,17,30,7,5.9
2019,5,4,18,30,53,5.1000000000000005
2019,5,4,19,30,0,4.4
2019,5,4,20,30,0,4.1000000000000005
2019,5,4,21,30,0,4.2
2019,5,4,22,30,0,4.5
2019,5,4,23,30,0,4.9
2019,5,5,0,30,0,5.300000000000001
2019,5,5,1,30,0,5.5
2019,5,5,2,30,0,5.300000000000001
2019,5,5,3,30,0,5
2019,5,5,4,30,11,5
2019,5,5,5,30,5,5.4
2019,5,5,6,30,12,5.9
2019,5,5,7,30,322,6.300000000000001
2019,5,5,8,30,69,6.300000000000001
2019,5,5,9,30,457,6.2
2019,5,5,10,30,807,6.1000000000000005
2019,5,5,11,30,840,6.1000000000000005
2019,5,5,12,30,564,6.1000000000000005
2019,5,5,13,30,760,6.1000000000000005
2019,5,5,14,30,654,6
2019,5,5,15,30,166,5.9
2019,5,5,16,30,209,5.5
2019,5,5,17,30,29,4.800000000000001
2019,5,5,18,30,29,3.9000000000000004
2019,5,5,19,30,0,3.4000000000000004
2019,5,5,20,30,0,3.3000000000000003
2019,5,5,21,30,0,3.1
2019,5,5,22,30,0,3
2019,5,5,23,30,0,2.9000000000000004
2019,5,6,0,30,0,2.9000000000000004
2019,5,6,1,30,0,2.9000000000000004
2019,5,6,2,30,0,2.9000000000000004
2019,5,6,3,30,0,3
2019,5,6,4,30,9,3.2
2019,5,6,5,30,5,3.7
2019,5,6,6,30,11,4.1000000000000005
2019,5,6,7,30,61,4.2
2019,5,6,8,30,303,4.2
2019,5,6,9,30,78,4.3
2019,5,6,10,30,122,4.7
2019,5,6,11,30,498,5.1000000000000005
2019,5,6,12,30,471,5.300000000000001
2019,5,6,13,30,753,5.300000000000001
2019,5,6,14,30,74,5
2019,5,6,15,30,227,4.6000000000000005
2019,5,6,16,30,113,4
2019,5,6,17,30,44,3.2
2019,5,6,18,30,3,2.5
2019,5,6,19,30,0,2
2019,5,6,20,30,0,1.7000000000000002
2019,5,6,21,30,0,1.4000000000000001
2019,5,6,22,30,0,1.2000000000000002
2019,5,6,23,30,0,0.9
2019,5,7,0,30,0,0.6000000000000001
2019,5,7,1,30,0,0.30000000000000004
2019,5,7,2,30,0,0.30000000000000004
2019,5,7,3,30,0,0.7000000000000001
2019,5,7,4,30,6,1.1
2019,5,7,5,30,26,1.8
2019,5,7,6,30,221,2.4000000000000004
2019,5,7,7,30,357,2.8000000000000003
2019,5,7,8,30,496,3.1
2019,5,7,9,30,417,3.4000000000000004
2019,5,7,10,30,152,3.4000000000000004
2019,5,7,11,30,175,3.2
2019,5,7,12,30,95,3
2019,5,7,13,30,366,2.7
2019,5,7,14,30,232,2.3000000000000003
2019,5,7,15,30,234,1.8
2019,5,7,16,30,112,1.3
2019,5,7,17,30,20,0.9
2019,5,7,18,30,4,1.1
2019,5,7,19,30,0,1.8
2019,5,7,20,30,0,2.6
2019,5,7,21,30,0,3.4000000000000004
2019,5,7,22,30,0,3.8000000000000003
2019,5,7,23,30,0,4.1000000000000005
2019,5,8,0,30,0,4.1000000000000005
2019,5,8,1,30,0,4.1000000000000005
2019,5,8,2,30,0,4.2
2019,5,8,3,30,0,4.4
2019,5,8,4,30,4,4.5
2019,5,8,5,30,6,4.7
2019,5,8,6,30,42,4.9
2019,5,8,7,30,82,5.1000000000000005
2019,5,8,8,30,147,5.7
2019,5,8,9,30,195,6.2
2019,5,8,10,30,144,6.2
2019,5,8,11,30,127,5.800000000000001
2019,5,8,12,30,167,5.5
2019,5,8,13,30,336,5.1000000000000005
2019,5,8,14,30,352,4.7
2019,5,8,15,30,437,4.7
2019,5,8,16,30,360,4.9
2019,5,8,17,30,84,4.7
2019,5,8,18,30,20,4.5
2019,5,8,19,30,0,4.3
2019,5,8,20,30,0,4.5
2019,5,8,21,30,0,4.7
2019,5,8,22,30,0,4.9
2019,5,8,23,30,0,4.9
2019,5,9,0,30,0,4.9
2019,5,9,1,30,0,4.800000000000001
2019,5,9,2,30,0,4.5
2019,5,9,3,30,0,4.3
2019,5,9,4,30,33,4.3
2019,5,9,5,30,157,4.5
2019,5,9,6,30,205,4.3
2019,5,9,7,30,408,3.8000000000000003
2019,5,9,8,30,588,3.1
2019,5,9,9,30,738,2.7
2019,5,9,10,30,817,2.7
2019,5,9,11,30,355,3
2019,5,9,12,30,245,3.4000000000000004
2019,5,9,13,30,475,3.7
2019,5,9,14,30,417,3.8000000000000003
2019,5,9,15,30,133,3.8000000000000003
2019,5,9,16,30,280,3.5
2019,5,9,17,30,7,2.9000000000000004
2019,5,9,18,30,8,2.6
2019,5,9,19,30,0,2.6
2019,5,9,20,30,0,2.6
2019,5,9,21,30,0,2.5
2019,5,9,22,30,0,2.6
2019,5,9,23,30,0,2.9000000000000004
2019,5,10,0,30,0,3.3000000000000003
2019,5,10,1,30,0,3.3000000000000003
2019,5,10,2,30,0,3.1
2019,5,10,3,30,0,2.8000000000000003
2019,5,10,4,30,15,2.8000000000000003
2019,5,10,5,30,156,2.9000000000000004
2019,5,10,6,30,177,2.9000000000000004
2019,5,10,7,30,84,2.7
2019,5,10,8,30,199,2.5
2019,5,10,9,30,318,2.4000000000000004
2019,5,10,10,30,445,2.4000000000000004
2019,5,10,11,30,176,2.4000000000000004
2019,5,10,12,30,447,2.3000000000000003
2019,5,10,13,30,276,2.2
2019,5,10,14,30,663,1.9000000000000001
2019,5,10,15,30,527,1.6
2019,5,10,16,30,370,1.4000000000000001
2019,5,10,17,30,210,1.4000000000000001
2019,5,10,18,30,9,1.7000000000000002
2019,5,10,19,30,0,2.4000000000000004
2019,5,10,20,30,0,2.8000000000000003
2019,5,10,21,30,0,3
2019,5,10,22,30,0,3
2019,5,10,23,30,0,3
2019,5,11,0,30,0,3.1
2019,5,11,1,30,0,3.3000000000000003
2019,5,11,2,30,0,3.7
2019,5,11,3,30,0,4
2019,5,11,4,30,10,4.4
2019,5,11,5,30,45,4.7
2019,5,11,6,30,181,5
2019,5,11,7,30,355,5.1000000000000005
2019,5,11,8,30,641,5.1000000000000005
2019,5,11,9,30,757,5.2
2019,5,11,10,30,830,5.300000000000001
2019,5,11,11,30,860,5.6000000000000005
2019,5,11,12,30,843,5.800000000000001
2019,5,11,13,30,779,6.1000000000000005
2019,5,11,14,30,674,6.2
2019,5,11,15,30,539,6.1000000000000005
2019,5,11,16,30,381,5.800000000000001
2019,5,11,17,30,121,5.300000000000001
2019,5,11,18,30,74,4.7
2019,5,11,19,30,0,4.3
2019,5,11,20,30,0,4.2
2019,5,11,21,30,0,3.9000000000000004
2019,5,11,22,30,0,3.6
2019,5,11,23,30,0,3.4000000000000004
2019,5,12,0,30,0,3.1
2019,5,12,1,30,0,3
2019,5,12,2,30,0,2.9000000000000004
2019,5,12,3,30,0,3
2019,5,12,4,30,45,3.3000000000000003
2019,5,12,5,30,46,3.9000000000000004
2019,5,12,6,30,149,4.3
2019,5,12,7,30,213,4.5
2019,5,12,8,30,217,4.6000000000000005
2019,5,12,9,30,225,4.6000000000000005
2019,5,12,10,30,475,4.7
2019,5,12,11,30,885,4.800000000000001
2019,5,12,12,30,861,5
2019,5,12,13,30,798,5.2
2019,5,12,14,30,693,5.300000000000001
2019,5,12,15,30,554,5.4
2019,5,12,16,30,396,5.300000000000001
2019,5,12,17,30,230,4.800000000000001
2019,5,12,18,30,81,4
2019,5,12,19,30,0,3.7
2019,5,12,20,30,0,3.6
2019,5,12,21,30,0,3.4000000000000004
2019,5,12,22,30,0,3.4000000000000004
2019,5,12,23,30,0,3.2
2019,5,13,0,30,0,3.1
2019,5,13,1,30,0,2.9000000000000004
2019,5,13,2,30,0,2.8000000000000003
2019,5,13,3,30,0,2.7
2019,5,13,4,30,48,2.9000000000000004
2019,5,13,5,30,185,3.2
2019,5,13,6,30,349,3.2
2019,5,13,7,30,513,3
2019,5,13,8,30,659,2.7
2019,5,13,9,30,773,2.7
2019,5,13,10,30,847,3
2019,5,13,11,30,879,3.5
2019,5,13,12,30,856,4
2019,5,13,13,30,789,4.3
2019,5,13,14,30,417,4.6000000000000005
2019,5,13,15,30,549,4.7
2019,5,13,16,30,390,4.6000000000000005
2019,5,13,17,30,225,4.2
2019,5,13,18,30,15,4
2019,5,13,19,30,0,4.1000000000000005
2019,5,13,20,30,0,4.4
2019,5,13,21,30,0,4.4
2019,5,13,22,30,0,4.4
2019,5,13,23,30,0,4.3
2019,5,14,0,30,0,4.2
2019,5,14,1,30,0,4.1000000000000005
2019,5,14,2,30,0,3.9000000000000004
2019,5,14,3,30,0,3.8000000000000003
2019,5,14,4,30,8,3.9000000000000004
2019,5,14,5,30,52,4.1000000000000005
2019,5,14,6,30,279,4.3
2019,5,14,7,30,502,4.4
2019,5,14,8,30,650,4.5
2019,5,14,9,30,768,4.5
2019,5,14,10,30,844,4.6000000000000005
2019,5,14,11,30,873,4.6000000000000005
2019,5,14,12,30,853,4.3
2019,5,14,13,30,789,4
2019,5,14,14,30,593,4
2019,5,14,15,30,546,3.9000000000000004
2019,5,14,16,30,389,3.9000000000000004
2019,5,14,17,30,227,3.8000000000000003
2019,5,14,18,30,82,3.8000000000000003
2019,5,14,19,30,0,4.2
2019,5,14,20,30,0,4.6000000000000005
2019,5,14,21,30,0,4.7
2019,5,14,22,30,0,4.5
2019,5,14,23,30,0,4.3
2019,5,15,0,30,0,4
2019,5,15,1,30,0,3.7
2019,5,15,2,30,0,3.4000000000000004
2019,5,15,3,30,0,3.3000000000000003
2019,5,15,4,30,50,3.4000000000000004
2019,5,15,5,30,186,3.3000000000000003
2019,5,15,6,30,348,3.3000000000000003
2019,5,15,7,30,510,3.6
2019,5,15,8,30,658,3.6
2019,5,15,9,30,773,3.4000000000000004
2019,5,15,10,30,850,3.3000000000000003
2019,5,15,11,30,881,3.3000000000000003
2019,5,15,12,30,864,3.3000000000000003
2019,5,15,13,30,797,3.4000000000000004
2019,5,15,14,30,692,3.5
2019,5,15,15,30,552,3.5
2019,5,15,16,30,393,3.5
2019,5,15,17,30,229,3.3000000000000003
2019,5,15,18,30,11,3.4000000000000004
2019,5,15,19,30,0,4
2019,5,15,20,30,0,4.6000000000000005
2019,5,15,21,30,0,4.9
2019,5,15,22,30,0,4.7
2019,5,15,23,30,0,4.3
2019,5,16,0,30,0,4
2019,5,16,1,30,0,3.9000000000000004
2019,5,16,2,30,0,3.9000000000000004
2019,5,16,3,30,0,4
2019,5,16,4,30,53,4.4
2019,5,16,5,30,190,4.800000000000001
2019,5,16,6,30,352,5.300000000000001
2019,5,16,7,30,356,5.6000000000000005
2019,5,16,8,30,651,5.6000000000000005
2019,5,16,9,30,321,5.300000000000001
2019,5,16,10,30,515,4.9
2019,5,16,11,30,520,4.4
2019,5,16,12,30,610,4.2
2019,5,16,13,30,772,4.3
2019,5,16,14,30,669,4.6000000000000005
2019,5,16,15,30,533,5.1000000000000005
2019,5,16,16,30,214,5.4
2019,5,16,17,30,219,5.4
2019,5,16,18,30,79,5.1000000000000005
2019,5,16,19,30,0,4.7
2019,5,16,20,30,0,4.4
2019,5,16,21,30,0,4
2019,5,16,22,30,0,3.7
2019,5,16,23,30,0,3.5
2019,5,17,0,30,0,3.6
2019,5,17,1,30,0,3.7
2019,5,17,2,30,0,3.7
2019,5,17,3,30,0,3.9000000000000004
2019,5,17,4,30,24,4.2
2019,5,17,5,30,38,4.4
2019,5,17,6,30,72,4.4
2019,5,17,7,30,51,4.4
2019,5,17,8,30,148,4.1000000000000005
2019,5,17,9,30,184,3.7
2019,5,17,10,30,304,3.3000000000000003
2019,5,17,11,30,477,2.9000000000000004
2019,5,17,12,30,493,2.7
2019,5,17,13,30,229,2.6
2019,5,17,14,30,384,2.5
2019,5,17,15,30,108,2.4000000000000004
2019,5,17,16,30,88,2.2
2019,5,17,17,30,13,1.8
2019,5,17,18,30,6,1.4000000000000001
2019,5,17,19,30,0,1.3
2019,5,17,20,30,0,1.3
2019,5,17,21,30,0,1.4000000000000001
2019,5,17,22,30,0,1.4000000000000001
2019,5,17,23,30,0,1.4000000000000001
2019,5,18,0,30,0,1.4000000000000001
2019,5,18,1,30,0,1.3
2019,5,18,2,30,0,1.1
2019,5,18,3,30,0,1
2019,5,18,4,30,3,1
2019,5,18,5,30,6,0.8
2019,5,18,6,30,79,0.5
2019,5,18,7,30,272,0.5
2019,5,18,8,30,614,0.6000000000000001
2019,5,18,9,30,723,0.7000000000000001
2019,5,18,10,30,797,0.6000000000000001
2019,5,18,11,30,825,0.6000000000000001
2019,5,18,12,30,796,0.7000000000000001
2019,5,18,13,30,549,1
2019,5,18,14,30,634,1.3
2019,5,18,15,30,502,1.6
2019,5,18,16,30,355,1.8
2019,5,18,17,30,206,2
2019,5,18,18,30,28,2.2
2019,5,18,19,30,0,2.8000000000000003
2019,5,18,20,30,0,3.2
2019,5,18,21,30,0,3.3000000000000003
2019,5,18,22,30,0,3.3000000000000003
2019,5,18,23,30,0,3.3000000000000003
2019,5,19,0,30,0,3.4000000000000004
2019,5,19,1,30,0,3.5
2019,5,19,2,30,0,3.7
2019,5,19,3,30,0,3.8000000000000003
2019,5,19,4,30,4,4
2019,5,19,5,30,30,4.3
2019,5,19,6,30,177,4.4
2019,5,19,7,30,174,4.6000000000000005
2019,5,19,8,30,288,4.9
2019,5,19,9,30,332,5.1000000000000005
2019,5,19,10,30,533,5.1000000000000005
2019,5,19,11,30,507,5.2
2019,5,19,12,30,792,5.2
2019,5,19,13,30,632,5.1000000000000005
2019,5,19,14,30,390,5.2
2019,5,19,15,30,86,5.2
2019,5,19,16,30,78,5.2
2019,5,19,17,30,5,5.1000000000000005
2019,5,19,18,30,5,4.800000000000001
2019,5,19,19,30,0,4.4
2019,5,19,20,30,0,4.2
2019,5,19,21,30,0,3.9000000000000004
2019,5,19,22,30,0,3.8000000000000003
2019,5,19,23,30,0,3.7
2019,5,20,0,30,0,3.7
2019,5,20,1,30,0,3.7
2019,5,20,2,30,0,3.7
2019,5,20,3,30,0,3.7
2019,5,20,4,30,3,3.8000000000000003
2019,5,20,5,30,7,4
2019,5,20,6,30,13,4
2019,5,20,7,30,25,4.1000000000000005
2019,5,20,8,30,626,4.3
2019,5,20,9,30,737,4.6000000000000005
2019,5,20,10,30,811,4.9
2019,5,20,11,30,209,5.300000000000001
2019,5,20,12,30,199,5.5
2019,5,20,13,30,210,5.7
2019,5,20,14,30,144,5.6000000000000005
2019,5,20,15,30,97,5.5
2019,5,20,16,30,78,5.5
2019,5,20,17,30,9,5.4
2019,5,20,18,30,82,5.300000000000001
2019,5,20,19,30,0,5.1000000000000005
2019,5,20,20,30,0,5
2019,5,20,21,30,0,5
2019,5,20,22,30,0,5.1000000000000005
2019,5,20,23,30,0,5.2
2019,5,21,0,30,0,5.300000000000001
2019,5,21,1,30,0,5.300000000000001
2019,5,21,2,30,0,5.300000000000001
2019,5,21,3,30,0,5.4
2019,5,21,4,30,3,5.7
2019,5,21,5,30,4,5.9
2019,5,21,6,30,14,6.1000000000000005
2019,5,21,7,30,22,6.2
2019,5,21,8,30,210,6.300000000000001
2019,5,21,9,30,318,6.300000000000001
2019,5,21,10,30,352,6.300000000000001
2019,5,21,11,30,540,6.300000000000001
2019,5,21,12,30,479,6.300000000000001
2019,5,21,13,30,413,6.2
2019,5,21,14,30,195,6.1000000000000005
2019,5,21,15,30,280,5.9
2019,5,21,16,30,239,5.5
2019,5,21,17,30,29,5
2019,5,21,18,30,94,4.2
2019,5,21,19,30,0,3.5
2019,5,21,20,30,0,3.3000000000000003
2019,5,21,21,30,0,3.1
2019,5,21,22,30,0,3
2019,5,21,23,30,0,2.7
2019,5,22,0,30,0,2.5
2019,5,22,1,30,0,2.4000000000000004
2019,5,22,2,30,0,2.3000000000000003
2019,5,22,3,30,0,2.2
2019,5,22,4,30,65,2.3000000000000003
2019,5,22,5,30,201,2.5
2019,5,22,6,30,201,2.5
2019,5,22,7,30,519,2.6
2019,5,22,8,30,472,2.8000000000000003
2019,5,22,9,30,567,3.2
2019,5,22,10,30,844,3.5
2019,5,22,11,30,876,3.8000000000000003
2019,5,22,12,30,856,3.8000000000000003
2019,5,22,13,30,797,3.5
2019,5,22,14,30,694,3
2019,5,22,15,30,428,2.4000000000000004
2019,5,22,16,30,280,1.7000000000000002
2019,5,22,17,30,108,0.9
2019,5,22,18,30,8,0.4
2019,5,22,19,30,0,0.30000000000000004
2019,5,22,20,30,0,0.7000000000000001
2019,5,22,21,30,0,1.2000000000000002
2019,5,22,22,30,0,1.8
2019,5,22,23,30,0,2.2
2019,5,23,0,30,0,2.7
2019,5,23,1,30,0,3
2019,5,23,2,30,0,3.2
2019,5,23,3,30,0,3.3000000000000003
2019,5,23,4,30,9,3.7
2019,5,23,5,30,200,3.8000000000000003
2019,5,23,6,30,360,3.5
2019,5,23,7,30,519,3.5
2019,5,23,8,30,665,3.4000000000000004
2019,5,23,9,30,781,3.4000000000000004
2019,5,23,10,30,716,3.3000000000000003
2019,5,23,11,30,744,3.2
2019,5,23,12,30,699,3
2019,5,23,13,30,805,2.7
2019,5,23,14,30,618,2.4000000000000004
2019,5,23,15,30,527,2.1
2019,5,23,16,30,277,1.5
2019,5,23,17,30,118,1
2019,5,23,18,30,9,0.8
2019,5,23,19,30,0,0.9
2019,5,23,20,30,0,1
2019,5,23,21,30,0,1.2000000000000002
2019,5,23,22,30,0,1.4000000000000001
2019,5,23,23,30,0,1.6
2019,5,24,0,30,0,1.8
2019,5,24,1,30,0,2.1
2019,5,24,2,30,0,2.3000000000000003
2019,5,24,3,30,0,2.5
2019,5,24,4,30,29,3
2019,5,24,5,30,11,3.2
2019,5,24,6,30,210,3
2019,5,24,7,30,505,2.9000000000000004
2019,5,24,8,30,648,3
2019,5,24,9,30,762,3.3000000000000003
2019,5,24,10,30,840,3.8000000000000003
2019,5,24,11,30,873,4.3
2019,5,24,12,30,861,4.7
2019,5,24,13,30,805,4.9
2019,5,24,14,30,705,4.7
2019,5,24,15,30,570,4.4
2019,5,24,16,30,415,4.1000000000000005
2019,5,24,17,30,256,3.7
2019,5,24,18,30,108,2.9000000000000004
2019,5,24,19,30,11,2.3000000000000003
2019,5,24,20,30,0,2.1
2019,5,24,21,30,0,2
2019,5,24,22,30,0,1.8
2019,5,24,23,30,0,1.8
2019,5,25,0,30,0,1.7000000000000002
2019,5,25,1,30,0,1.7000000000000002
